time_ms,depth_m
2884587,3.443
2884791,3.443
2884995,3.443
2885199,3.443
2885403,3.443
2885607,3.443
2885811,3.443
2886015,3.443
2886219,3.443
2886423,3.443
2886627,3.443
2886831,3.443
2887035,3.443
2887239,3.443
2887443,3.443
2887647,3.443
2887851,3.443
2888055,3.443
2888259,3.443
2888463,3.443
2888667,3.443
2888871,3.443
2889075,3.443
2889279,3.443
2889483,3.443
2889687,3.443
2889891,3.443
2890095,3.443
2890299,3.443
2890503,3.443
2890707,3.443
2890911,3.443
2891115,3.443
2891319,3.443
2891523,3.443
2891727,3.443
2891931,3.443
2892135,3.443
2892339,3.443
2892543,3.443
2892747,3.443
2892951,3.443
2893155,3.443
2893359,3.443
2893563,3.443
2893767,3.443
2893971,3.443
2894175,3.443
2894379,3.443
2894583,3.443
2894787,3.443
2894991,3.443
2895195,3.443
2895399,3.443
2895603,3.443
2895807,3.443
2896011,3.443
2896215,3.443
2896419,3.443
2896623,3.443
2896827,3.443
2897031,3.443
2897235,3.443
2897439,3.443
2897643,3.443
2897847,3.443
2898051,3.443
2898255,3.443
2898459,3.443
2898663,3.443
2898867,3.443
2899071,3.443
2899275,3.443
2899479,3.443
2899683,3.443
2899887,3.443
2900091,3.443
2900295,3.443
2900499,3.443
2900703,3.443
2900907,3.443
2901111,3.443
2901315,3.443
2901519,3.443
2901723,3.443
2901927,3.443
2902131,3.443
2902335,3.443
2902539,3.443
2902743,3.443
2902947,3.443
2903151,3.443
2903355,3.443
2903559,3.443
2903763,3.443
2903967,3.443
2904171,3.443
2904375,3.443
2904579,3.443
2904783,3.443
2904987,3.443
2905191,3.443
2905395,3.443
2905599,3.443
2905803,3.443
2906007,3.443
2906211,3.443
2906415,3.443
2906619,3.443
2906823,3.443
2907027,3.443
2907231,3.443
2907435,3.443
2907639,3.443
2907843,3.443
2908047,3.443
2908251,3.443
2908455,3.443
2908659,3.443
2908863,3.443
2909067,3.443
2909271,3.443
2909475,3.443
2909679,3.443
2909883,3.443
2910087,3.443
2910291,3.443
2910495,3.443
2910699,3.443
2910903,3.443
2911107,3.443
2911311,3.443
2911515,3.443
2911719,3.443
2911923,3.443
2912127,3.443
2912331,3.443
2912535,3.443
2912739,3.443
2912943,3.443
2913147,3.443
2913351,3.443
2913555,3.443
2913759,3.443
2913963,3.443
2914167,3.443
2914371,3.443
2914575,3.443
2914779,3.443
2914983,3.443
2915187,3.443
2915391,3.443
2915595,3.443
2915799,3.443
2916003,3.443
2916207,3.443
2916411,3.443
2916615,3.443
2916819,3.443
2917023,3.443
2917227,3.443
2917431,3.443
2917635,3.443
2917839,3.443
2918043,3.443
2918247,3.443
2918451,3.443
2918655,3.443
2918859,3.443
2919063,3.443
2919267,3.443
2919471,3.443
2919675,3.443
2919879,3.443
2920083,3.443
2920287,3.443
2920491,3.443
2920695,3.443
2920899,3.443
2921103,3.443
2921307,3.443
2921511,3.443
2921715,3.443
2921919,3.443
2922123,3.443
2922327,3.443
2922531,3.443
2922735,3.443
2922939,3.443
2923143,3.443
2923347,3.443
2923551,3.443
2923755,3.443
2923959,3.443
2924163,3.443
2924367,3.443
2924571,3.443
2924775,3.443
2924979,3.443
2925183,3.443
2925387,3.443
2925591,3.443
2925795,3.443
2925999,3.443
2926203,3.443
2926407,3.443
2926611,3.443
2926815,3.443
2927019,3.443
2927223,3.443
2927427,3.443
2927631,3.443
2927835,3.443
2928039,3.443
2928243,3.443
2928447,3.443
2928651,3.443
2928855,3.443
2929059,3.443
2929263,3.443
2929467,3.443
2929671,3.443
2929875,3.443
2930079,3.443
2930283,3.443
2930487,3.443
2930691,3.443
2930895,3.443
2931099,3.443
2931303,3.443
2931507,3.443
2931711,3.443
2931915,3.443
2932119,3.443
2932323,3.443
2932527,3.443
2932731,3.443
2932935,3.443
2933139,3.443
2933343,3.443
2933547,3.443
2933751,3.443
2933955,3.443
2934159,3.443
2934363,3.443
2934567,3.443
2934771,3.443
2934975,3.443
2935179,3.443
2935383,3.443
2935587,3.443
2935791,3.443
2935995,3.443
2936199,3.443
2936403,3.443
2936607,3.443
2936811,3.443
2937015,3.443
2937219,3.443
2937423,3.443
2937627,3.443
2937831,3.443
2938035,3.443
2938239,3.443
2938443,3.443
2938647,3.443
2938851,3.443
2939055,3.443
2939259,3.443
2939463,3.443
2939667,3.443
2939871,3.443
2940075,3.443
2940279,3.443
2940483,3.443
2940687,3.443
2940891,3.443
2941095,3.443
2941299,3.443
2941503,3.443
2941707,3.443
2941911,3.443
2942115,3.443
2942319,3.443
2942523,3.443
2942727,3.443
2942931,3.443
2943135,3.443
2943339,3.443
2943543,3.443
2943747,3.443
2943951,3.443
2944155,3.443
2944359,3.443
2944563,3.443
2944767,3.443
2944971,3.443
2945175,3.443
2945379,3.443
2945583,3.443
2945787,3.443
2945991,3.443
2946195,3.443
2946399,3.443
2946603,3.443
2946807,3.443
2947011,3.443
2947215,3.443
2947419,3.443
2947623,3.443
2947827,3.443
2948031,3.443
2948235,3.443
2948439,3.443
2948643,3.443
2948847,3.443
2949051,3.443
2949255,3.443
2949459,3.443
2949663,3.443
2949867,3.443
2950071,3.443
2950275,3.443
2950479,3.443
2950683,3.443
2950887,3.443
2951091,3.443
2951295,3.443
2951499,3.443
2951703,3.443
2951907,3.443
2952111,3.443
2952315,3.443
2952519,3.443
2952723,3.443
2952927,3.443
2953131,3.443
2953335,3.443
2953539,3.443
2953743,3.443
2953947,3.443
2954151,3.443
2954355,3.443
2954559,3.443
2954763,3.443
2954967,3.443
2955171,3.443
2955375,3.443
2955579,3.443
2955783,3.443
2955987,3.443
2956191,3.443
2956395,3.443
2956599,3.443
2956803,3.443
2957007,3.443
2957211,3.443
2957415,3.443
2957619,3.443
2957823,3.443
2958027,3.443
2958231,3.443
2958435,3.443
2958639,3.443
2958843,3.443
2959047,3.443
2959251,3.443
2959455,3.443
2959659,3.443
2959863,3.443
2960067,3.443
2960271,3.443
2960475,3.443
2960679,3.443
2960883,3.443
2961087,3.443
2961291,3.443
2961495,3.443
2961699,3.443
2961903,3.443
2962107,3.443
2962311,3.443
2962515,3.443
2962719,3.443
2962923,3.443
2963127,3.443
2963331,3.443
2963535,3.443
2963739,3.443
2963943,3.443
2964147,3.443
2964351,3.443
2964555,3.443
2964759,3.443
2964963,3.443
2965167,3.443
2965371,3.443
2965575,3.443
2965779,3.443
2965983,3.443
2966187,3.443
2966391,3.443
2966595,3.443
2966799,3.443
2967003,3.443
2967207,3.443
2967411,3.443
2967615,3.443
2967819,3.443
2968023,3.443
2968227,3.443
2968431,3.443
2968635,3.443
2968839,3.443
2969043,3.443
2969247,3.443
2969451,3.443
2969655,3.443
2969859,3.443
2970063,3.443
2970267,3.443
2970471,3.443
2970675,3.443
2970879,3.443
2971083,3.443
2971287,3.443
2971491,3.443
2971695,3.443
2971899,3.443
2972103,3.443
2972307,3.443
2972511,3.443
2972715,3.443
2972919,3.443
2973123,3.443
2973327,3.443
2973531,3.443
2973735,3.443
2973939,3.443
2974143,3.443
2974347,3.443
2974551,3.443
2974755,3.443
2974959,3.443
2975163,3.443
2975367,3.443
2975571,3.443
2975775,3.443
2975979,3.443
2976183,3.443
2976387,3.443
2976591,3.443
2976795,3.443
2976999,3.443
2977203,3.443
2977407,3.443
2977611,3.443
2977815,3.443
2978019,3.443
2978223,3.443
2978427,3.443
2978631,3.443
2978835,3.443
2979039,3.443
2979243,3.443
2979447,3.443
2979651,3.443
2979855,3.443
2980059,3.443
2980263,3.443
2980467,3.443
2980671,3.443
2980875,3.443
2981079,3.443
2981283,3.443
2981487,3.443
2981691,3.443
2981895,3.443
2982099,3.443
2982303,3.443
2982507,3.443
2982711,3.443
2982915,3.443
2983119,3.443
2983323,3.443
2983527,3.443
2983731,3.443
2983935,3.443
2984139,3.443
2984343,3.443
2984547,3.443
2984751,3.443
2984955,3.443
2985159,3.443
2985363,3.443
2985567,3.443
2985771,3.443
2985975,3.443
2986179,3.443
2986383,3.443
2986587,3.443
2986791,3.443
2986995,3.443
2987199,3.443
2987403,3.443
2987607,3.443
2987811,3.443
2988015,3.443
2988219,3.443
2988423,3.443
2988627,3.443
2988831,3.443
2989035,3.443
2989239,3.443
2989443,3.443
2989647,3.443
2989851,3.443
2990055,3.443
2990259,3.443
2990463,3.443
2990667,3.443
2990871,3.443
2991075,3.443
2991279,3.443
2991483,3.443
2991687,3.443
2991891,3.443
2992095,3.443
2992299,3.443
2992503,3.443
2992707,3.443
2992911,3.443
2993115,3.443
2993319,3.443
2993523,3.443
2993727,3.443
2993931,3.443
2994135,3.443
2994339,3.443
2994543,3.443
2994747,3.443
2994951,3.443
2995155,3.443
2995359,3.443
2995563,3.443
2995767,3.443
2995971,3.443
2996175,3.443
2996379,3.443
2996583,3.443
2996787,3.443
2996991,3.443
2997195,3.443
2997399,3.443
2997603,3.443
2997807,3.443
2998011,3.443
2998215,3.443
2998419,3.443
2998623,3.443
2998827,3.443
2999031,3.443
2999235,3.443
2999439,3.443
2999643,3.443
2999847,3.443
3000051,3.443
3000255,3.443
3000459,3.443
3000663,3.443
3000867,3.443
3001071,3.443
3001275,3.443
3001479,3.443
3001683,3.443
3001887,3.443
3002091,3.443
3002295,3.443
3002499,3.443
3002703,3.443
3002907,3.443
3003111,3.443
3003315,3.443
3003519,3.443
3003723,3.443
3003927,3.443
3004131,3.443
3004335,3.443
3004539,3.443
3004743,3.443
3004947,3.443
3005151,3.443
3005355,3.443
3005559,3.443
3005763,3.443
3005967,3.443
3006171,3.443
3006375,3.443
3006579,3.443
3006783,3.443
3006987,3.443
3007191,3.443
3007395,3.443
3007599,3.443
3007803,3.443
3008007,3.443
3008211,3.443
3008415,3.443
3008619,3.443
3008823,3.443
3009027,3.443
3009231,3.443
3009435,3.443
3009639,3.443
3009843,3.443
3010047,3.443
3010251,3.443
3010455,3.443
3010659,3.443
3010863,3.443
3011067,3.443
3011271,3.443
3011475,3.443
3011679,3.443
3011883,3.443
3012087,3.443
3012291,3.443
3012495,3.443
3012699,3.443
3012903,3.443
3013107,3.443
3013311,3.443
3013515,3.443
3013719,3.443
3013923,3.443
3014127,3.443
3014331,3.443
3014535,3.443
3014739,3.443
3014943,3.443
3015147,3.443
3015351,3.443
3015555,3.443
3015759,3.443
3015963,3.443
3016167,3.443
3016371,3.443
3016575,3.443
3016779,3.443
3016983,3.443
3017187,3.443
3017391,3.443
3017595,3.443
3017799,3.443
3018003,3.443
3018207,3.443
3018411,3.443
3018615,3.443
3018819,3.443
3019023,3.443
3019227,3.443
3019431,3.443
3019635,3.443
3019839,3.443
3020043,3.443
3020247,3.443
3020451,3.443
3020655,3.443
3020859,3.443
3021063,3.443
3021267,3.443
3021471,3.443
3021675,3.443
3021879,3.443
3022083,3.443
3022287,3.443
3022491,3.443
3022695,3.443
3022899,3.443
3023103,3.443
3023307,3.443
3023511,3.443
3023715,3.443
3023919,3.443
3024123,3.443
3024327,3.443
3024531,3.443
3024735,3.443
3024939,3.443
3025143,3.443
3025347,3.443
3025551,3.443
3025755,3.443
3025959,3.443
3026163,3.443
3026367,3.443
3026571,3.443
3026775,3.443
3026979,3.443
3027183,3.443
3027387,3.443
3027591,3.443
3027795,3.443
3027999,3.443
3028203,3.443
3028407,3.443
3028611,3.443
3028815,3.443
3029019,3.443
3029223,3.443
3029427,3.443
3029631,3.443
3029835,3.443
3030039,3.443
3030243,3.443
3030447,3.443
3030651,3.443
3030855,3.443
3031059,3.443
3031263,3.443
3031467,3.443
3031671,3.443
3031875,3.443
3032079,3.443
3032283,3.443
3032487,3.443
3032691,3.443
3032895,3.443
3033099,3.443
3033303,3.443
3033507,3.443
3033711,3.443
3033915,3.443
3034119,3.443
3034323,3.443
3034527,3.443
3034731,3.443
3034935,3.443
3035139,3.443
3035343,3.443
3035547,3.443
3035751,3.443
3035955,3.443
3036159,3.443
3036363,3.443
3036567,3.443
3036771,3.443
3036975,3.443
3037179,3.443
3037383,3.443
3037587,3.443
3037791,3.443
3037995,3.443
3038199,3.443
3038403,3.443
3038607,3.443
3038811,3.443
3039015,3.443
3039219,3.443
3039423,3.443
3039627,3.443
3039831,3.443
3040035,3.443
3040239,3.443
3040443,3.443
3040647,3.443
3040851,3.443
3041055,3.443
3041259,3.443
3041463,3.443
3041667,3.443
3041871,3.443
3042075,3.443
3042279,3.443
3042483,3.443
3042687,3.443
3042891,3.443
3043095,3.443
3043299,3.443
3043503,3.443
3043707,3.443
3043911,3.443
3044115,3.443
3044319,3.443
3044523,3.443
3044727,3.443
3044931,3.443
3045135,3.443
3045339,3.443
3045543,3.443
3045747,3.443
3045951,3.443
3046155,3.443
3046359,3.443
3046563,3.443
3046767,3.443
3046971,3.443
3047175,3.443
3047379,3.443
3047583,3.443
3047787,3.443
3047991,3.443
3048195,3.443
3048399,3.443
3048603,3.443
3048807,3.443
3049011,3.443
3049215,3.443
3049419,3.443
3049623,3.443
3049827,3.443
3050031,3.443
3050235,3.443
3050439,3.443
3050643,3.443
3050847,3.443
3051051,3.443
3051255,3.443
3051459,3.443
3051663,3.443
3051867,3.443
3052071,3.443
3052275,3.443
3052479,3.443
3052683,3.443
3052887,3.443
3053091,3.443
3053295,3.443
3053499,3.443
3053703,3.443
3053907,3.443
3054111,3.443
3054315,3.443
3054519,3.443
3054723,3.443
3054927,3.443
3055131,3.443
3055335,3.443
3055539,3.443
3055743,3.443
3055947,3.443
3056151,3.443
3056355,3.443
3056559,3.443
3056763,3.443
3056967,3.443
3057171,3.443
3057375,3.443
3057579,3.443
3057783,3.443
3057987,3.443
3058191,3.443
3058395,3.443
3058599,3.443
3058803,3.443
3059007,3.443
3059211,3.443
3059415,3.443
3059619,3.443
3059823,3.443
3060027,3.443
3060231,3.443
3060435,3.443
3060639,3.443
3060843,3.443
3061047,3.443
3061251,3.443
3061455,3.443
3061659,3.443
3061863,3.443
3062067,3.443
3062271,3.443
3062475,3.443
3062679,3.443
3062883,3.443
3063087,3.443
3063291,3.443
3063495,3.443
3063699,3.443
3063903,3.443
3064107,3.443
3064311,3.443
3064515,3.443
3064719,3.443
3064923,3.443
3065127,3.443
3065331,3.443
3065535,3.443
3065739,3.443
3065943,3.443
3066147,3.443
3066351,3.443
3066555,3.443
3066759,3.443
3066963,3.443
3067167,3.443
3067371,3.443
3067575,3.443
3067779,3.443
3067983,3.443
3068187,3.443
3068391,3.443
3068595,3.443
3068799,3.443
3069003,3.443
3069207,3.443
3069411,3.443
3069615,3.443
3069819,3.443
3070023,3.443
3070227,3.443
3070431,3.443
3070635,3.443
3070839,3.443
3071043,3.443
3071247,3.443
3071451,3.443
3071655,3.443
3071859,3.443
3072063,3.443
3072267,3.443
3072471,3.443
3072675,3.443
3072879,3.443
3073083,3.443
3073287,3.443
3073491,3.443
3073695,3.443
3073899,3.443
3074103,3.443
3074307,3.443
3074511,3.443
3074715,3.443
3074919,3.443
3075123,3.443
3075327,3.443
3075531,3.443
3075735,3.443
3075939,3.443
3076143,3.443
3076347,3.443
3076551,3.443
3076755,3.443
3076959,3.443
3077163,3.443
3077367,3.443
3077571,3.443
3077775,3.443
3077979,3.443
3078183,3.443
3078387,3.443
3078591,3.443
3078795,3.443
3078999,3.443
3079203,3.443
3079407,3.443
3079611,3.443
3079815,3.443
3080019,3.443
3080223,3.443
3080427,3.443
3080631,3.443
3080835,3.443
3081039,3.443
3081243,3.443
3081447,3.443
3081651,3.443
3081855,3.443
3082059,3.443
3082263,3.443
3082467,3.443
3082671,3.443
3082875,3.443
3083079,3.443
3083283,3.443
3083487,3.443
3083691,3.443
3083895,3.443
3084099,3.443
3084303,3.443
3084507,3.443
3084711,3.443
3084915,3.443
3085119,3.443
3085323,3.443
3085527,3.443
3085731,3.443
3085935,3.443
3086139,3.443
3086343,3.443
3086547,3.443
3086751,3.443
3086955,3.443
3087159,3.443
3087363,3.443
3087567,3.443
3087771,3.443
3087975,3.443
3088179,3.443
3088383,3.443
3088587,3.443
3088791,3.443
3088995,3.443
3089199,3.443
3089403,3.443
3089607,3.443
3089811,3.443
3090015,3.443
3090219,3.443
3090423,3.443
