time_ms,depth_m
2754317,3.468
2754521,3.468
2754725,3.468
2754929,3.468
2755133,3.468
2755337,3.468
2755541,3.468
2755745,3.468
2755949,3.468
2756153,3.468
2756357,3.468
2756561,3.468
2756765,3.468
2756969,3.468
2757173,3.468
2757377,3.468
2757581,3.468
2757785,3.468
2757989,3.468
2758193,3.468
2758397,3.468
2758601,3.468
2758805,3.468
2759009,3.468
2759213,3.468
2759417,3.468
2759621,3.468
2759825,3.468
2760029,3.468
2760233,3.468
2760437,3.468
2760641,3.468
2760845,3.468
2761049,3.468
2761253,3.468
2761457,3.468
2761661,3.468
2761865,3.468
2762069,3.468
2762273,3.468
2762477,3.468
2762681,3.468
2762885,3.468
2763089,3.468
2763293,3.468
2763497,3.468
2763701,3.468
2763905,3.468
2764109,3.468
2764313,3.468
2764517,3.468
2764721,3.468
2764925,3.468
2765129,3.468
2765333,3.468
2765537,3.468
2765741,3.468
2765945,3.468
2766149,3.468
2766353,3.468
2766557,3.468
2766761,3.468
2766965,3.468
2767169,3.468
2767373,3.468
2767577,3.468
2767781,3.468
2767985,3.468
2768189,3.468
2768393,3.468
2768597,3.468
2768801,3.468
2769005,3.468
2769209,3.468
2769413,3.468
2769617,3.468
2769821,3.468
2770025,3.468
2770229,3.468
2770433,3.468
2770637,3.468
2770841,3.468
2771045,3.468
2771249,3.468
2771453,3.468
2771657,3.468
2771861,3.468
2772065,3.468
2772269,3.468
2772473,3.468
2772677,3.468
2772881,3.468
2773085,3.468
2773289,3.468
2773493,3.468
2773697,3.468
2773901,3.468
2774105,3.468
2774309,3.468
2774513,3.468
2774717,3.468
2774921,3.468
2775125,3.468
2775329,3.468
2775533,3.468
2775737,3.468
2775941,3.468
2776145,3.468
2776349,3.468
2776553,3.468
2776757,3.468
2776961,3.468
2777165,3.468
2777369,3.468
2777573,3.468
2777777,3.468
2777981,3.468
2778185,3.468
2778389,3.468
2778593,3.468
2778797,3.468
2779001,3.468
2779205,3.468
2779409,3.468
2779613,3.468
2779817,3.468
2780021,3.468
2780225,3.468
2780429,3.468
2780633,3.468
2780837,3.468
2781041,3.468
2781245,3.468
2781449,3.468
2781653,3.468
2781857,3.468
2782061,3.468
2782265,3.468
2782469,3.468
2782673,3.468
2782877,3.468
2783081,3.468
2783285,3.468
2783489,3.468
2783693,3.468
2783897,3.468
2784101,3.468
2784305,3.468
2784509,3.468
2784713,3.468
2784917,3.468
2785121,3.468
2785325,3.468
2785529,3.468
2785733,3.468
2785937,3.468
2786141,3.468
2786345,3.468
2786549,3.468
2786753,3.468
2786957,3.468
2787161,3.468
2787365,3.468
2787569,3.468
2787773,3.468
2787977,3.468
2788181,3.468
2788385,3.468
2788589,3.468
2788793,3.468
2788997,3.468
2789201,3.468
2789405,3.468
2789609,3.468
2789813,3.468
2790017,3.468
2790221,3.468
2790425,3.468
2790629,3.468
2790833,3.468
2791037,3.468
2791241,3.468
2791445,3.468
2791649,3.468
2791853,3.468
2792057,3.468
2792261,3.468
2792465,3.468
2792669,3.468
2792873,3.468
2793077,3.468
2793281,3.468
2793485,3.468
2793689,3.468
2793893,3.468
2794097,3.468
2794301,3.468
2794505,3.468
2794709,3.468
2794913,3.468
2795117,3.468
2795321,3.468
2795525,3.468
2795729,3.468
2795933,3.468
2796137,3.468
2796341,3.468
2796545,3.468
2796749,3.468
2796953,3.468
2797157,3.468
2797361,3.468
2797565,3.468
2797769,3.468
2797973,3.468
2798177,3.468
2798381,3.468
2798585,3.468
2798789,3.468
2798993,3.468
2799197,3.468
2799401,3.468
2799605,3.468
2799809,3.468
2800013,3.468
2800217,3.468
2800421,3.468
2800625,3.468
2800829,3.468
2801033,3.468
2801237,3.468
2801441,3.468
2801645,3.468
2801849,3.468
2802053,3.468
2802257,3.468
2802461,3.468
2802665,3.468
2802869,3.468
2803073,3.468
2803277,3.468
2803481,3.468
2803685,3.468
2803889,3.468
2804093,3.468
2804297,3.468
2804501,3.468
2804705,3.468
2804909,3.468
2805113,3.468
2805317,3.468
2805521,3.468
2805725,3.468
2805929,3.468
2806133,3.468
2806337,3.468
2806541,3.468
2806745,3.468
2806949,3.468
2807153,3.468
2807357,3.468
2807561,3.468
2807765,3.468
2807969,3.468
2808173,3.468
2808377,3.468
2808581,3.468
2808785,3.468
2808989,3.468
2809193,3.468
2809397,3.468
2809601,3.468
2809805,3.468
2810009,3.468
2810213,3.468
2810417,3.468
2810621,3.468
2810825,3.468
2811029,3.468
2811233,3.468
2811437,3.468
2811641,3.468
2811845,3.468
2812049,3.468
2812253,3.468
2812457,3.468
2812661,3.468
2812865,3.468
2813069,3.468
2813273,3.468
2813477,3.468
2813681,3.468
2813885,3.468
2814089,3.468
2814293,3.468
2814497,3.468
2814701,3.468
2814905,3.468
2815109,3.468
2815313,3.468
2815517,3.468
2815721,3.468
2815925,3.468
2816129,3.468
2816333,3.468
2816537,3.468
2816741,3.468
2816945,3.468
2817149,3.468
2817353,3.468
2817557,3.468
2817761,3.468
2817965,3.468
2818169,3.468
2818373,3.468
2818577,3.468
2818781,3.468
2818985,3.468
2819189,3.468
2819393,3.468
2819597,3.468
2819801,3.468
2820005,3.468
2820209,3.468
2820413,3.468
2820617,3.468
2820821,3.468
2821025,3.468
2821229,3.468
2821433,3.468
2821637,3.468
2821841,3.468
2822045,3.468
2822249,3.468
2822453,3.468
2822657,3.468
2822861,3.468
2823065,3.468
2823269,3.468
2823473,3.468
2823677,3.468
2823881,3.468
2824085,3.468
2824289,3.468
2824493,3.468
2824697,3.468
2824901,3.468
2825105,3.468
2825309,3.468
2825513,3.468
2825717,3.468
2825921,3.468
2826125,3.468
2826329,3.468
2826533,3.468
2826737,3.468
2826941,3.468
2827145,3.468
2827349,3.468
2827553,3.468
2827757,3.468
2827961,3.468
2828165,3.468
2828369,3.468
2828573,3.468
2828777,3.468
2828981,3.468
2829185,3.468
2829389,3.468
2829593,3.468
2829797,3.468
2830001,3.468
2830205,3.468
2830409,3.468
2830613,3.468
2830817,3.468
2831021,3.468
2831225,3.468
2831429,3.468
2831633,3.468
2831837,3.468
2832041,3.468
2832245,3.468
2832449,3.468
2832653,3.468
2832857,3.468
2833061,3.468
2833265,3.468
2833469,3.468
2833673,3.468
2833877,3.468
2834081,3.468
2834285,3.468
2834489,3.468
2834693,3.468
2834897,3.468
2835101,3.468
2835305,3.468
2835509,3.468
2835713,3.468
2835917,3.468
2836121,3.468
2836325,3.468
2836529,3.468
2836733,3.468
2836937,3.468
2837141,3.468
2837345,3.468
2837549,3.468
2837753,3.468
2837957,3.468
2838161,3.468
2838365,3.468
2838569,3.468
2838773,3.468
2838977,3.468
2839181,3.468
2839385,3.468
2839589,3.468
2839793,3.468
2839997,3.468
2840201,3.468
2840405,3.468
2840609,3.468
2840813,3.468
2841017,3.468
2841221,3.468
2841425,3.468
2841629,3.468
2841833,3.468
2842037,3.468
2842241,3.468
2842445,3.468
2842649,3.468
2842853,3.468
2843057,3.468
2843261,3.468
2843465,3.468
2843669,3.468
2843873,3.468
2844077,3.468
2844281,3.468
2844485,3.468
2844689,3.468
2844893,3.468
2845097,3.468
2845301,3.468
2845505,3.468
2845709,3.468
2845913,3.468
2846117,3.468
2846321,3.468
2846525,3.468
2846729,3.468
2846933,3.468
2847137,3.468
2847341,3.468
2847545,3.468
2847749,3.468
2847953,3.468
2848157,3.468
2848361,3.468
2848565,3.468
2848769,3.468
2848973,3.468
2849177,3.468
2849381,3.468
2849585,3.468
2849789,3.468
2849993,3.468
2850197,3.468
2850401,3.468
2850605,3.468
2850809,3.468
2851013,3.468
2851217,3.468
2851421,3.468
2851625,3.468
2851829,3.468
2852033,3.468
2852237,3.468
2852441,3.468
2852645,3.468
2852849,3.468
2853053,3.468
2853257,3.468
2853461,3.468
2853665,3.468
2853869,3.468
2854073,3.468
2854277,3.468
2854481,3.468
2854685,3.468
2854889,3.468
2855093,3.468
2855297,3.468
2855501,3.468
2855705,3.468
2855909,3.468
2856113,3.468
2856317,3.468
2856521,3.468
2856725,3.468
2856929,3.468
2857133,3.468
2857337,3.468
2857541,3.468
2857745,3.468
2857949,3.468
2858153,3.468
2858357,3.468
2858561,3.468
2858765,3.468
2858969,3.468
2859173,3.468
2859377,3.468
2859581,3.468
2859785,3.468
2859989,3.468
2860193,3.468
2860397,3.468
2860601,3.468
2860805,3.468
2861009,3.468
2861213,3.468
2861417,3.468
2861621,3.468
2861825,3.468
2862029,3.468
2862233,3.468
2862437,3.468
2862641,3.468
2862845,3.468
2863049,3.468
2863253,3.468
2863457,3.468
2863661,3.468
2863865,3.468
2864069,3.468
2864273,3.468
2864477,3.468
2864681,3.468
2864885,3.468
2865089,3.468
2865293,3.468
2865497,3.468
2865701,3.468
2865905,3.468
2866109,3.468
2866313,3.468
2866517,3.468
2866721,3.468
2866925,3.468
2867129,3.468
2867333,3.468
2867537,3.468
2867741,3.468
2867945,3.468
2868149,3.468
2868353,3.468
2868557,3.468
2868761,3.468
2868965,3.468
2869169,3.468
2869373,3.468
2869577,3.468
2869781,3.468
2869985,3.468
2870189,3.468
2870393,3.468
2870597,3.468
2870801,3.468
2871005,3.468
2871209,3.468
2871413,3.468
2871617,3.468
2871821,3.468
2872025,3.468
2872229,3.468
2872433,3.468
2872637,3.468
2872841,3.468
2873045,3.468
2873249,3.468
2873453,3.468
2873657,3.468
2873861,3.468
2874065,3.468
2874269,3.468
2874473,3.468
2874677,3.468
2874881,3.468
2875085,3.468
2875289,3.468
2875493,3.468
2875697,3.468
2875901,3.468
2876105,3.468
2876309,3.468
2876513,3.468
2876717,3.468
2876921,3.468
2877125,3.468
2877329,3.468
2877533,3.468
2877737,3.468
2877941,3.468
2878145,3.468
2878349,3.468
2878553,3.468
2878757,3.468
2878961,3.468
2879165,3.468
2879369,3.468
2879573,3.468
2879777,3.468
2879981,3.468
2880185,3.468
2880389,3.468
2880593,3.468
2880797,3.468
2881001,3.468
2881205,3.468
2881409,3.468
2881613,3.468
2881817,3.468
2882021,3.468
2882225,3.468
2882429,3.468
2882633,3.468
2882837,3.468
2883041,3.468
2883245,3.468
2883449,3.468
2883653,3.468
2883857,3.468
2884061,3.468
2884265,3.468
2884471,3.468
2884675,3.468
2884879,3.468
2885083,3.468
2885287,3.468
2885491,3.468
2885695,3.468
2885899,3.468
2886103,3.468
2886307,3.468
2886511,3.468
2886715,3.468
2886919,3.468
2887123,3.468
2887327,3.468
2887531,3.468
2887735,3.468
2887939,3.468
2888143,3.468
2888347,3.468
2888551,3.468
2888755,3.468
2888959,3.468
2889163,3.468
2889367,3.468
2889571,3.468
2889775,3.468
2889979,3.468
2890183,3.468
2890387,3.468
2890591,3.468
2890795,3.468
2890999,3.468
2891203,3.468
2891407,3.468
2891611,3.468
2891815,3.468
2892019,3.468
2892223,3.468
2892427,3.468
2892631,3.468
2892835,3.468
2893039,3.468
2893243,3.468
2893447,3.468
2893651,3.468
2893855,3.468
2894059,3.468
2894263,3.468
2894467,3.468
2894671,3.468
2894875,3.468
2895079,3.468
2895283,3.468
2895487,3.468
2895691,3.468
2895895,3.468
2896099,3.468
2896303,3.468
2896507,3.468
2896711,3.468
2896915,3.468
2897119,3.468
2897323,3.468
2897527,3.468
2897731,3.468
2897935,3.468
2898139,3.468
2898343,3.468
2898547,3.468
2898751,3.468
2898955,3.468
2899159,3.468
2899363,3.468
2899567,3.468
2899771,3.468
2899975,3.468
2900179,3.468
2900383,3.468
2900587,3.468
2900791,3.468
2900995,3.468
2901199,3.468
2901403,3.468
2901607,3.468
2901811,3.468
2902015,3.468
2902219,3.468
2902423,3.468
2902627,3.468
2902831,3.468
2903035,3.468
2903239,3.468
2903443,3.468
2903647,3.468
2903851,3.468
2904055,3.468
2904259,3.468
2904463,3.468
2904667,3.468
2904871,3.468
2905075,3.468
2905279,3.468
2905483,3.468
2905687,3.468
2905891,3.468
2906095,3.468
2906299,3.468
2906503,3.468
2906707,3.468
2906911,3.468
2907115,3.468
2907319,3.468
2907523,3.468
2907727,3.468
2907931,3.468
2908135,3.468
2908339,3.468
2908543,3.468
2908747,3.468
2908951,3.468
2909155,3.468
2909359,3.468
2909563,3.468
2909767,3.468
2909971,3.468
2910175,3.468
2910379,3.468
2910583,3.468
2910787,3.468
2910991,3.468
2911195,3.468
2911399,3.468
2911603,3.468
2911807,3.468
2912011,3.468
2912215,3.468
2912419,3.468
2912623,3.468
2912827,3.468
2913031,3.468
2913235,3.468
2913439,3.468
2913643,3.468
2913847,3.468
2914051,3.468
2914255,3.468
2914459,3.468
2914663,3.468
2914867,3.468
2915071,3.468
2915275,3.468
2915479,3.468
2915683,3.468
2915887,3.468
2916091,3.468
2916295,3.468
2916499,3.468
2916703,3.468
2916907,3.468
2917111,3.468
2917315,3.468
2917519,3.468
2917723,3.468
2917927,3.468
2918131,3.468
2918335,3.468
2918539,3.468
2918743,3.468
2918947,3.468
2919151,3.468
2919355,3.468
2919559,3.468
2919763,3.468
2919967,3.468
2920171,3.468
2920375,3.468
2920579,3.468
2920783,3.468
2920987,3.468
2921191,3.468
2921395,3.468
2921599,3.468
2921803,3.468
2922007,3.468
2922211,3.468
2922415,3.468
2922619,3.468
2922823,3.468
2923027,3.468
2923231,3.468
2923435,3.468
2923639,3.468
2923843,3.468
2924047,3.468
2924251,3.468
2924455,3.468
2924659,3.468
2924863,3.468
2925067,3.468
2925271,3.468
2925475,3.468
2925679,3.468
2925883,3.468
2926087,3.468
2926291,3.468
2926495,3.468
2926699,3.468
2926903,3.468
2927107,3.468
2927311,3.468
2927515,3.468
2927719,3.468
2927923,3.468
2928127,3.468
2928331,3.468
2928535,3.468
2928739,3.468
2928943,3.468
2929147,3.468
2929351,3.468
2929555,3.468
2929759,3.468
2929963,3.468
2930167,3.468
2930371,3.468
2930575,3.468
2930779,3.468
2930983,3.468
2931187,3.468
2931391,3.468
2931595,3.468
2931799,3.468
2932003,3.468
2932207,3.468
2932411,3.468
2932615,3.468
2932819,3.468
2933023,3.468
2933227,3.468
2933431,3.468
2933635,3.468
2933839,3.468
2934043,3.468
2934247,3.468
2934451,3.468
2934655,3.468
2934859,3.468
2935063,3.468
2935267,3.468
2935471,3.468
2935675,3.468
2935879,3.468
2936083,3.468
2936287,3.468
2936491,3.468
2936695,3.468
2936899,3.468
2937103,3.468
2937307,3.468
2937511,3.468
2937715,3.468
2937919,3.468
2938123,3.468
2938327,3.468
2938531,3.468
2938735,3.468
2938939,3.468
2939143,3.468
2939347,3.468
2939551,3.468
2939755,3.468
2939959,3.468
2940163,3.468
2940367,3.468
2940571,3.468
2940775,3.468
2940979,3.468
2941183,3.468
2941387,3.468
2941591,3.468
2941795,3.468
2941999,3.468
2942203,3.468
2942407,3.468
2942611,3.468
2942815,3.468
2943019,3.468
2943223,3.468
2943427,3.468
2943631,3.468
2943835,3.468
2944039,3.468
2944243,3.468
2944447,3.468
2944651,3.468
2944855,3.468
2945059,3.468
2945263,3.468
2945467,3.468
2945671,3.468
2945875,3.468
2946079,3.468
2946283,3.468
2946487,3.468
2946691,3.468
2946895,3.468
2947099,3.468
2947303,3.468
2947507,3.468
2947711,3.468
2947915,3.468
2948119,3.468
2948323,3.468
2948527,3.468
2948731,3.468
2948935,3.468
2949139,3.468
2949343,3.468
2949547,3.468
2949751,3.468
2949955,3.468
2950159,3.468
2950363,3.468
2950567,3.468
2950771,3.468
2950975,3.468
2951179,3.468
2951383,3.468
2951587,3.468
2951791,3.468
2951995,3.468
2952199,3.468
2952403,3.468
2952607,3.468
2952811,3.468
2953015,3.468
2953219,3.468
2953423,3.468
2953627,3.468
2953831,3.468
2954035,3.468
2954239,3.468
2954443,3.468
2954647,3.468
2954851,3.468
2955055,3.468
2955259,3.468
2955463,3.468
2955667,3.468
2955871,3.468
2956075,3.468
2956279,3.468
2956483,3.468
2956687,3.468
2956891,3.468
2957095,3.468
2957299,3.468
2957503,3.468
2957707,3.468
2957911,3.468
2958115,3.468
2958319,3.468
2958523,3.468
2958727,3.468
2958931,3.468
2959135,3.468
2959339,3.468
2959543,3.468
2959747,3.468
2959951,3.468
2960155,3.468
2960359,3.468
2960563,3.468
2960767,3.468
2960971,3.468
2961175,3.468
2961379,3.468
2961583,3.468
2961787,3.468
2961991,3.468
2962195,3.468
2962399,3.468
2962603,3.468
2962807,3.468
2963011,3.468
2963215,3.468
2963419,3.468
2963623,3.468
2963827,3.468
2964031,3.468
2964235,3.468
2964439,3.468
2964643,3.468
2964847,3.468
2965051,3.468
2965255,3.468
2965459,3.468
2965663,3.468
2965867,3.468
2966071,3.468
2966275,3.468
2966479,3.468
2966683,3.468
2966887,3.468
2967091,3.468
2967295,3.468
2967499,3.468
2967703,3.468
2967907,3.468
2968111,3.468
2968315,3.468
2968519,3.468
2968723,3.468
2968927,3.468
2969131,3.468
2969335,3.468
2969539,3.468
2969743,3.468
2969947,3.468
2970151,3.468
2970355,3.468
2970559,3.468
2970763,3.468
2970967,3.468
2971171,3.468
2971375,3.468
2971579,3.468
2971783,3.468
2971987,3.468
2972191,3.468
2972395,3.468
2972599,3.468
2972803,3.468
2973007,3.468
2973211,3.468
2973415,3.468
2973619,3.468
2973823,3.468
2974027,3.468
2974231,3.468
2974435,3.468
2974639,3.468
2974843,3.468
2975047,3.468
2975251,3.468
2975455,3.468
2975659,3.468
2975863,3.468
2976067,3.468
2976271,3.468
2976475,3.468
2976679,3.468
2976883,3.468
2977087,3.468
2977291,3.468
2977495,3.468
2977699,3.468
2977903,3.468
2978107,3.468
2978311,3.468
2978515,3.468
2978719,3.468
2978923,3.468
2979127,3.468
2979331,3.468
2979535,3.468
2979739,3.468
2979943,3.468
2980147,3.468
2980351,3.468
2980555,3.468
2980759,3.468
2980963,3.468
2981167,3.468
2981371,3.468
2981575,3.468
2981779,3.468
2981983,3.468
2982187,3.468
2982391,3.468
2982595,3.468
2982799,3.468
2983003,3.468
2983207,3.468
2983411,3.468
2983615,3.468
2983819,3.468
2984023,3.468
2984227,3.468
2984431,3.468
2984635,3.468
2984839,3.468
2985043,3.468
2985247,3.468
2985451,3.468
2985655,3.468
2985859,3.468
2986063,3.468
2986267,3.468
2986471,3.468
2986675,3.468
2986879,3.468
2987083,3.468
2987287,3.468
2987491,3.468
2987695,3.468
2987899,3.468
2988103,3.468
2988307,3.468
2988511,3.468
2988715,3.468
2988919,3.468
2989123,3.468
2989327,3.468
2989531,3.468
2989735,3.468
2989939,3.468
2990143,3.468
2990347,3.468
2990551,3.468
2990755,3.468
2990959,3.468
2991163,3.468
2991367,3.468
2991571,3.468
2991775,3.468
2991979,3.468
2992183,3.468
2992387,3.468
2992591,3.468
2992795,3.468
2992999,3.468
2993203,3.468
2993407,3.468
2993611,3.468
2993815,3.468
2994019,3.468
2994223,3.468
2994427,3.468
2994631,3.468
2994835,3.468
2995039,3.468
2995243,3.468
2995447,3.468
2995651,3.468
2995855,3.468
2996059,3.468
2996263,3.468
2996467,3.468
2996671,3.468
2996875,3.468
2997079,3.468
2997283,3.468
2997487,3.468
2997691,3.468
2997895,3.468
2998099,3.468
2998303,3.468
2998507,3.468
2998711,3.468
2998915,3.468
2999119,3.468
2999323,3.468
2999527,3.468
2999731,3.468
2999935,3.468
3000139,3.468
3000343,3.468
3000547,3.468
3000751,3.468
3000955,3.468
3001159,3.468
3001363,3.468
3001567,3.468
3001771,3.468
3001975,3.468
3002179,3.468
3002383,3.468
3002587,3.468
3002791,3.468
3002995,3.468
3003199,3.468
3003403,3.468
3003607,3.468
3003811,3.468
3004015,3.468
3004219,3.468
3004423,3.468
3004627,3.468
3004831,3.468
3005035,3.468
3005239,3.468
3005443,3.468
3005647,3.468
3005851,3.468
3006055,3.468
3006259,3.468
3006463,3.468
3006667,3.468
3006871,3.468
3007075,3.468
3007279,3.468
3007483,3.468
3007687,3.468
3007891,3.468
3008095,3.468
3008299,3.468
3008503,3.468
3008707,3.468
3008911,3.468
3009115,3.468
3009319,3.468
3009523,3.468
